#Features,4
#Standardized
#Mean,255.5,255.5,255.5,323.3354394
#Std,147.9459361,147.9459361,147.9459361,250.9807622
0.05745342,-0.463006973,-0.219674841,0.046475915,1
0.131804905,0.381896262,0.361618585,0.628193807,1
0.131804905,0.476525425,-0.361618585,0.289522432,1
0.17236026,0.476525425,0.40217394,0.229756895,1
0.030416516,0.604950716,0.314304003,0.6162407,1
-0.05745342,-0.665783749,-0.273748648,0.436944089,1
-0.604950716,-0.206156389,-0.327822455,-0.192586232,1
-0.023657291,0.246711745,-0.422451618,0.38913166,1
-0.179119486,1.05781885,0.152082582,0.054444653,1
-0.199397163,0.375137036,-0.510321554,0.317413016,1
-0.463006973,-0.084490324,-0.415692392,0.373194183,1
-0.503562328,-0.131804905,-0.415692392,0.34131923,1
0.354859359,0.800968267,0.307544778,0.249678741,1
-0.091249549,0.618469168,0.36837781,0.245694371,1
-0.084490324,0.665783749,-0.253470971,0.233741264,1
-0.098008775,0.996985817,0.206156389,0.261631848,1
-0.334581681,0.226434067,0.449488521,-0.957585105,1
-0.138564131,0.59819149,-0.40217394,0.385147291,1
-0.104768001,0.625228394,0.348100133,0.452881566,1
0.17236026,0.449488521,0.246711745,0.213819418,1
0.043934968,0.949671236,0.179119486,0.353272338,1
0.199397163,-0.219674841,0.307544778,0.576397009,1
-0.158841808,0.510321554,-0.348100133,0.058429022,1
-0.17236026,0.949671236,-0.341340907,-0.005320884,1
-0.010138839,0.814486719,0.266989422,0.695928083,1
-0.571154587,-0.239952519,-0.341340907,-0.013289622,1
-0.145323356,0.469766199,0.490043876,0.313428647,1
0.043934968,0.936152784,0.152082582,0.43295972,1
0.185878712,-0.016898065,0.2872671,0.29749117,1
0.145323356,0.010138839,0.294026326,0.871240324,1
-0.016898065,0.895597429,0.179119486,0.369209814,1
-0.212915615,0.375137036,-0.469766199,0.428975351,1
0.091249549,0.456247747,-0.348100133,0.34131923,1
-0.300785552,0.192637938,0.469766199,0.357256707,1
-0.179119486,0.476525425,-0.300785552,0.409053506,1
0.17236026,0.064212646,0.294026326,0.644131284,1
-0.219674841,0.361618585,-0.294026326,0.456865935,1
0.138564131,0.239952519,0.523840006,0.325381754,1
0.239952519,-0.17236026,-0.537358457,0.054444653,1
0.023657291,0.936152784,0.152082582,0.34131923,1
-0.219674841,0.334581681,-0.307544778,-0.363914105,1
-0.185878712,-0.557636135,-0.185878712,0.166006989,1
0.111527227,0.294026326,0.354859359,-0.65875742,1
-0.577913813,-0.253470971,-0.463006973,-0.236414293,1
-0.104768001,0.780690589,0.300785552,0.126163298,1
0.010138839,0.591432265,-0.435970069,0.257647479,1
-0.571154587,-0.179119486,-0.307544778,0.0225697,1
0.077731098,-0.611709942,-0.212915615,0.66405313,1
-0.17236026,0.665783749,-0.388655488,0.126163298,1
0.118286453,0.456247747,0.40217394,0.309444277,1
-0.125045679,-0.59819149,-0.179119486,0.138116405,1
-0.179119486,0.442729295,0.300785552,0.468819042,1
0.138564131,0.327822455,-0.348100133,0.29749117,1
0.233193293,-0.233193293,0.294026326,0.409053506,1
-0.219674841,0.868560526,-0.321063229,0.046475915,1
-0.016898065,0.841523622,0.199397163,0.70788119,1
-0.17236026,0.48328465,-0.307544778,0.492725257,1
-0.17236026,0.165601034,-0.429210843,0.106241452,1
0.138564131,0.361618585,0.341340907,-0.320086044,1
0.091249549,0.841523622,0.158841808,0.460850304,1
-0.185878712,0.388655488,0.260230196,0.158038251,1
-0.104768001,0.949671236,-0.260230196,0.369209814,1
0.138564131,-0.280507874,0.618469168,0.512647103,1
-0.043934968,0.625228394,0.381896262,0.281553694,1
-0.111527227,0.74689446,0.2872671,0.197881942,1
-0.179119486,0.544117683,0.408933166,0.078350868,1
-0.037175742,-0.59819149,0.253470971,0.086319606,1
0.098008775,0.550876909,0.307544778,0.213819418,1
-0.158841808,0.74689446,-0.408933166,0.046475915,1
0.104768001,0.354859359,0.381896262,0.576397009,1
0.138564131,0.422451618,-0.2872671,0.273584955,1
0.091249549,0.821245944,0.199397163,0.444912828,1
-0.077731098,0.719857556,-0.294026326,0.0225697,1
0.003379613,0.929393559,0.206156389,0.468819042,1
0.077731098,-0.469766199,0.266989422,0.839365371,1
0.212915615,0.084490324,0.2872671,0.29749117,1
0.030416516,0.679302201,0.2872671,0.317413016,1
-0.158841808,-0.59819149,-0.179119486,0.377178553,1
0.023657291,0.665783749,-0.354859359,0.492725257,1
-0.145323356,0.706339105,0.381896262,0.166006989,1
-0.084490324,0.848282848,-0.280507874,0.528584579,1
-0.40217394,0.152082582,-0.294026326,0.313428647,1
-0.016898065,0.212915615,-0.435970069,0.496709626,1
0.084490324,-0.523840006,0.179119486,0.110225821,1
-0.111527227,0.753653686,0.300785552,0.130147667,1
-0.152082582,1.05781885,0.185878712,0.034522808,1
0.003379613,0.834764396,0.192637938,0.424990982,1
-0.104768001,0.74689446,-0.375137036,0.261631848,1
-0.131804905,0.800968267,-0.321063229,0.201866311,1
-0.165601034,0.577913813,-0.442729295,0.169991358,1
0.165601034,0.611709942,-0.469766199,0.405069136,1
0.091249549,0.8618013,0.098008775,0.026554069,1
0.145323356,0.327822455,-0.233193293,-0.419695273,1
0.118286453,0.577913813,0.348100133,0.365225445,1
-0.490043876,-0.145323356,-0.388655488,0.448897197,1
0.131804905,0.59819149,-0.361618585,0.245694371,1
-0.192637938,0.300785552,-0.510321554,0.393116029,1
0.185878712,0.050694194,-0.091249549,0.293506801,1
-0.212915615,0.233193293,-0.48328465,0.357256707,1
-0.070971872,0.949671236,-0.206156389,0.381162922,1
-0.138564131,1.037541173,0.226434067,0.369209814,1
-0.145323356,0.915875107,0.280507874,0.241710002,1
0.233193293,-0.206156389,0.361618585,0.564443901,1
-0.05745342,0.550876909,0.408933166,-0.292195461,1
-0.125045679,0.956430462,0.192637938,-0.001336514,1
-0.158841808,-0.449488521,-0.266989422,0.325381754,1
0.023657291,0.361618585,-0.442729295,0.373194183,1
-0.043934968,0.814486719,0.17236026,0.245694371,1
-0.104768001,0.855042074,0.233193293,0.233741264,1
-0.192637938,0.246711745,-0.510321554,0.146085143,1
0.145323356,-0.273748648,0.253470971,0.102257083,1
-0.429210843,-0.145323356,-0.408933166,0.281553694,1
-0.152082582,0.767172137,0.300785552,0.134132036,1
-0.104768001,0.63198762,0.361618585,0.377178553,1
-0.17236026,0.848282848,-0.314304003,0.130147667,1
-0.266989422,0.354859359,0.456247747,0.516631472,1
-0.016898065,-0.530599232,0.463006973,0.265616217,1
0.098008775,0.469766199,-0.388655488,0.440928459,1
-0.604950716,-0.246711745,-0.314304003,-0.081023897,1
0.165601034,0.638746846,-0.503562328,0.233741264,1
0.023657291,0.638746846,-0.381896262,0.476787781,1
0.030416516,0.408933166,-0.449488521,0.07038213,1
-0.185878712,0.476525425,-0.375137036,0.078350868,1
-0.206156389,0.449488521,-0.449488521,0.289522432,1
0.111527227,0.591432265,0.375137036,0.385147291,1
-0.064212646,0.82800517,0.179119486,0.237725633,1
-0.17236026,0.855042074,0.253470971,-0.017273991,1
-0.131804905,0.895597429,0.280507874,0.229756895,1
0.165601034,0.354859359,0.280507874,0.138116405,1
0.125045679,0.199397163,0.381896262,0.158038251,1
-0.260230196,-0.564395361,-0.138564131,0.317413016,1
-0.030416516,0.780690589,0.300785552,0.564443901,1
0.077731098,0.902356655,-0.388655488,0.002647855,1
0.125045679,0.530599232,0.327822455,0.385147291,1
-0.165601034,0.686061427,-0.408933166,0.110225821,1
0.219674841,-0.050694194,0.260230196,0.229756895,1
-0.043934968,0.956430462,-0.212915615,0.365225445,1
0.145323356,-0.266989422,0.577913813,0.6162407,1
0.294026326,0.104768001,0.449488521,0.405069136,1
0.043934968,0.760412912,0.212915615,0.265616217,1
0.530599232,-0.185878712,0.233193293,-0.674694897,1
0.165601034,0.388655488,0.341340907,0.337334861,1
0.260230196,-0.212915615,0.361618585,0.588350116,1
0.192637938,-0.266989422,0.577913813,0.424990982,1
-0.206156389,0.422451618,-0.523840006,0.030538439,1
-0.165601034,0.456247747,-0.496803102,0.062413392,1
-0.395414714,-0.05745342,-0.435970069,0.209835049,1
0.152082582,0.395414714,-0.395414714,0.213819418,1
-0.165601034,0.354859359,-0.571154587,0.038507177,1
0.043934968,-0.604950716,-0.185878712,0.588350116,1
-0.253470971,-0.490043876,-0.138564131,0.333350492,1
-0.246711745,0.915875107,0.456247747,0.026554069,1
0.179119486,0.496803102,0.300785552,0.229756895,1
0.206156389,-0.469766199,0.253470971,0.353272338,1
-0.016898065,0.875319752,-0.226434067,0.512647103,1
0.118286453,0.48328465,-0.354859359,0.409053506,1
-0.145323356,0.787449815,0.375137036,0.030538439,1
0.206156389,0.125045679,0.408933166,0.094288345,1
0.064212646,0.408933166,-0.48328465,0.229756895,1
0.016898065,0.59819149,-0.422451618,0.472803412,1
-0.131804905,0.625228394,-0.266989422,0.217803788,1
-0.003379613,0.618469168,-0.40217394,0.719834297,1
-0.165601034,0.530599232,0.442729295,0.11421019,1
0.138564131,0.895597429,-0.233193293,0.305459908,1
-0.17236026,0.814486719,-0.300785552,-0.02125836,1
-0.050694194,0.936152784,0.165601034,0.564443901,1
0.300785552,-0.821245944,-0.118286453,-0.116883219,1
-0.145323356,0.915875107,-0.361618585,0.082335237,1
0.104768001,0.476525425,0.408933166,0.193897573,1
0.118286453,0.192637938,0.395414714,0.237725633,1
-0.165601034,0.348100133,-0.544117683,0.086319606,1
0.037175742,0.40217394,-0.449488521,0.173975727,1
0.091249549,-0.503562328,0.246711745,0.508662734,1
0.010138839,0.530599232,-0.463006973,0.16202262,1
-0.2872671,0.185878712,-0.537358457,0.054444653,1
0.246711745,-0.239952519,0.334581681,0.496709626,1
-0.456247747,-0.125045679,-0.381896262,0.385147291,1
-0.179119486,0.496803102,-0.307544778,0.43295972,1
-0.314304003,0.219674841,-0.537358457,0.548506425,1
0.023657291,0.523840006,0.381896262,0.16202262,1
0.077731098,-0.557636135,-0.239952519,0.233741264,1
-0.098008775,0.753653686,-0.327822455,0.564443901,1
-0.023657291,0.794209041,-0.300785552,0.281553694,1
0.016898065,0.638746846,-0.334581681,-0.304148568,1
-0.17236026,0.530599232,-0.435970069,0.209835049,1
0.084490324,-0.510321554,0.246711745,0.504678365,1
0.091249549,-0.848282848,-0.131804905,0.154053882,1
0.05745342,0.496803102,-0.375137036,0.193897573,1
-0.212915615,0.51708078,-0.456247747,0.094288345,1
-0.327822455,0.219674841,-0.557636135,0.249678741,1
-0.375137036,0.131804905,0.476525425,0.261631848,1
0.023657291,0.63198762,-0.354859359,0.337334861,1
0.003379613,-0.564395361,0.2872671,0.795537311,1
-0.212915615,0.463006973,0.40217394,0.229756895,1
0.064212646,0.59819149,-0.408933166,0.34131923,1
-0.17236026,1.030781947,-0.125045679,0.110225821,1
-0.152082582,0.537358457,0.334581681,0.401084767,1
-0.070971872,1.024022721,0.185878712,0.201866311,1
-0.016898065,0.760412912,0.300785552,0.715849928,1
-0.212915615,-0.584673039,-0.165601034,0.464834673,1
-0.273748648,0.361618585,0.456247747,0.500693995,1
0.233193293,-0.233193293,0.341340907,0.512647103,1
-0.219674841,0.422451618,-0.449488521,0.126163298,1
-0.51708078,-0.084490324,-0.415692392,0.325381754,1
0.152082582,0.253470971,0.544117683,0.66006876,1
0.152082582,0.40217394,-0.246711745,0.293506801,1
0.118286453,0.442729295,0.40217394,0.337334861,1
0.145323356,0.476525425,-0.361618585,0.217803788,1
0.098008775,0.577913813,0.354859359,0.337334861,1
0.070971872,0.82800517,-0.246711745,0.38913166,1
-0.199397163,0.260230196,-0.490043876,0.353272338,1
0.043934968,-0.496803102,-0.226434067,0.11421019,1
0.070971872,0.618469168,-0.361618585,0.333350492,1
0.111527227,0.584673039,0.348100133,0.34131923,1
0.2872671,-0.219674841,0.253470971,0.209835049,1
-0.037175742,0.94291201,0.165601034,0.528584579,1
-0.564395361,-0.125045679,0.422451618,0.054444653,1
0.111527227,0.571154587,-0.395414714,0.381162922,1
0.003379613,0.239952519,-0.435970069,0.851318479,1
-0.577913813,-0.219674841,-0.456247747,-0.025242729,1
-0.36837781,0.17236026,0.442729295,-0.371882843,1
-0.104768001,0.94291201,0.165601034,0.16202262,1
-0.280507874,-0.577913813,-0.145323356,0.046475915,1
-0.064212646,0.706339105,0.314304003,0.29749117,1
0.010138839,0.895597429,0.185878712,0.417022244,1
-0.131804905,1.024022721,0.192637938,0.428975351,1
-0.300785552,0.239952519,-0.523840006,0.532568948,1
-0.145323356,0.936152784,0.246711745,0.154053882,1
-0.239952519,0.40217394,0.300785552,0.150069512,1
-0.490043876,-0.165601034,0.429210843,0.3453036,1
-0.091249549,0.665783749,0.348100133,0.532568948,1
-0.064212646,0.929393559,-0.219674841,0.381162922,1
-0.17236026,0.611709942,0.40217394,0.173975727,1
-0.212915615,0.145323356,-0.476525425,0.026554069,1
-0.098008775,-0.638746846,-0.179119486,0.512647103,1
-0.152082582,0.219674841,-0.496803102,0.106241452,1
-0.165601034,1.030781947,0.219674841,0.197881942,1
-0.523840006,-0.17236026,-0.381896262,0.225772526,1
0.023657291,0.922634333,0.165601034,0.540537687,1
-0.158841808,0.388655488,-0.530599232,0.122178928,1
0.104768001,0.503562328,0.381896262,0.301475539,1
0.037175742,0.449488521,-0.496803102,0.353272338,1
-0.152082582,0.435970069,-0.307544778,0.042491546,1
-0.070971872,0.787449815,0.233193293,0.397100398,1
0.077731098,0.469766199,-0.408933166,0.158038251,1
-0.043934968,-0.59819149,-0.192637938,0.580381378,1
0.125045679,0.692820653,-0.327822455,0.181944465,1
0.091249549,0.510321554,-0.435970069,0.369209814,1
-0.158841808,-0.449488521,-0.2872671,0.452881566,1
0.023657291,-0.537358457,0.2872671,0.213819418,1
-0.165601034,0.510321554,0.280507874,0.154053882,1
-0.145323356,1.037541173,-0.375137036,0.030538439,1
-0.145323356,0.767172137,-0.327822455,0.138116405,1
0.070971872,0.476525425,-0.449488521,0.313428647,1
0.192637938,-0.686061427,-0.192637938,0.377178553,1
-0.152082582,0.645506072,0.415692392,0.11421019,1
-0.152082582,0.74689446,0.388655488,0.050460284,1
0.05745342,0.733376008,-0.341340907,0.285538063,1
0.077731098,0.760412912,0.294026326,0.293506801,1
-0.415692392,-0.125045679,-0.449488521,0.146085143,1
-0.084490324,0.800968267,0.280507874,0.401084767,1
-0.253470971,0.280507874,0.435970069,-0.646804313,1
0.118286453,0.490043876,-0.375137036,0.38913166,1
0.077731098,-0.625228394,-0.145323356,0.560459532,1
-0.05745342,0.794209041,0.165601034,0.365225445,1
0.125045679,0.40217394,-0.294026326,0.177960096,1
-0.050694194,-0.334581681,0.510321554,0.249678741,1
-0.070971872,0.625228394,0.415692392,0.464834673,1
-0.118286453,0.719857556,0.321063229,0.11421019,1
0.17236026,0.185878712,-0.314304003,0.365225445,1
-0.145323356,0.36837781,0.219674841,0.25366311,1
0.145323356,0.564395361,0.442729295,0.472803412,1
0.098008775,-0.449488521,0.253470971,0.424990982,1
-0.59819149,-0.185878712,-0.341340907,-0.088992635,1
-0.206156389,0.902356655,-0.327822455,-0.081023897,1
-0.179119486,0.375137036,-0.280507874,0.699912452,1
-0.192637938,0.773931363,-0.36837781,-0.152742541,1
-0.077731098,-0.63198762,-0.138564131,-0.02125836,1
0.050694194,0.435970069,-0.422451618,0.632178177,1
0.084490324,0.63198762,-0.395414714,0.317413016,1
-0.192637938,0.40217394,0.2872671,0.540537687,1
0.05745342,0.652265297,-0.334581681,0.273584955,1
-0.165601034,0.266989422,-0.496803102,0.221788157,1
0.077731098,-0.523840006,-0.199397163,0.588350116,1
-0.192637938,0.503562328,0.375137036,0.134132036,1
-0.564395361,-0.158841808,-0.381896262,0.042491546,1
-0.179119486,0.36837781,0.266989422,0.464834673,1
-0.077731098,0.848282848,0.253470971,0.440928459,1
0.138564131,0.36837781,-0.321063229,-0.077039528,1
0.064212646,-0.591432265,-0.185878712,0.628193807,1
-0.098008775,-0.59819149,0.260230196,0.743740512,1
-0.016898065,0.814486719,-0.246711745,0.719834297,1
0.098008775,0.469766199,0.40217394,0.213819418,1
0.023657291,0.618469168,0.327822455,0.731787405,1
-0.212915615,0.253470971,-0.469766199,0.25366311,1
-0.118286453,0.922634333,-0.273748648,0.150069512,1
0.158841808,0.158841808,-0.314304003,0.134132036,1
0.050694194,-0.611709942,-0.192637938,0.520615841,1
-0.077731098,0.888838203,0.206156389,0.197881942,1
-0.064212646,0.841523622,0.226434067,0.516631472,1
-0.098008775,0.611709942,0.36837781,0.197881942,1
0.253470971,-0.260230196,0.2872671,0.337334861,1
-0.05745342,-0.638746846,-0.192637938,0.349287969,1
0.307544778,-0.199397163,0.300785552,-0.06907079,1
-0.327822455,0.17236026,0.463006973,0.229756895,1
-0.199397163,0.841523622,-0.321063229,-0.100945743,1
0.05745342,0.564395361,-0.415692392,0.369209814,1
0.064212646,0.40217394,-0.476525425,0.313428647,1
0.030416516,0.686061427,0.307544778,0.373194183,1
0.064212646,0.740135234,0.314304003,0.249678741,1
-0.077731098,-0.638746846,-0.165601034,0.532568948,1
0.023657291,0.435970069,-0.48328465,0.305459908,1
-0.098008775,0.659024523,0.354859359,0.504678365,1
0.016898065,-0.557636135,-0.206156389,0.500693995,1
-0.212915615,-0.618469168,0.246711745,0.277569324,1
0.037175742,0.719857556,-0.300785552,-0.304148568,1
-0.219674841,0.158841808,-0.449488521,0.118194559,1
-0.321063229,0.165601034,0.469766199,0.452881566,1
-0.111527227,-0.63198762,-0.212915615,0.130147667,1
-0.016898065,-0.807727493,-0.334581681,0.428975351,1
0.05745342,0.74689446,-0.334581681,0.329366123,1
0.118286453,0.550876909,-0.442729295,0.245694371,1
-0.165601034,0.2872671,-0.469766199,0.301475539,1
0.077731098,-0.882078977,-0.131804905,0.329366123,1
-0.138564131,0.855042074,-0.300785552,0.269600586,1
-0.192637938,-0.537358457,0.246711745,0.492725257,1
-0.206156389,0.273748648,-0.476525425,0.006632224,1
0.050694194,0.922634333,0.131804905,0.377178553,1
0.179119486,0.510321554,0.294026326,0.20585068,1
-0.510321554,-0.145323356,0.395414714,0.309444277,1
-0.226434067,0.435970069,0.273748648,0.154053882,1
0.118286453,0.40217394,-0.260230196,0.166006989,1
0.030416516,0.611709942,0.341340907,0.75170925,1
-0.084490324,-0.665783749,-0.199397163,0.393116029,1
-0.125045679,0.618469168,-0.307544778,0.074366499,1
0.098008775,0.625228394,0.307544778,0.122178928,1
0.118286453,0.821245944,0.246711745,0.241710002,1
0.030416516,0.719857556,-0.348100133,0.277569324,1
-0.253470971,-0.496803102,0.199397163,0.377178553,1
-0.152082582,0.800968267,0.348100133,0.006632224,1
-0.131804905,0.956430462,0.260230196,0.142100774,1
-0.300785552,0.239952519,0.476525425,0.325381754,1
0.05745342,0.726616782,-0.314304003,0.229756895,1
-0.091249549,0.969948914,-0.2872671,0.197881942,1
-0.111527227,1.010504269,-0.334581681,0.213819418,1
-0.239952519,0.321063229,-0.280507874,0.381162922,1
-0.165601034,0.652265297,0.226434067,0.130147667,1
-0.016898065,0.618469168,0.327822455,0.556475163,1
-0.17236026,0.686061427,-0.388655488,0.098272714,1
0.118286453,0.449488521,-0.321063229,0.193897573,1
0.084490324,0.875319752,0.111527227,-0.029227098,1
0.253470971,0.469766199,0.334581681,0.38913166,1
0.05745342,0.490043876,0.381896262,0.6162407,1
-0.206156389,0.449488521,-0.314304003,0.301475539,1
-0.192637938,0.395414714,0.294026326,0.791552942,1
0.077731098,0.71309833,-0.273748648,0.281553694,1
-0.077731098,-0.064212646,-0.273748648,0.237725633,1
0.212915615,-0.226434067,0.294026326,0.500693995,1
0.239952519,-0.206156389,0.266989422,0.357256707,1
-0.165601034,0.672542975,-0.435970069,0.034522808,1
0.131804905,0.050694194,0.307544778,0.739756143,1
-0.435970069,0.118286453,-0.307544778,0.273584955,1
0.537358457,-0.145323356,0.233193293,-0.602976252,1
-0.17236026,0.334581681,0.273748648,0.859287217,1
0.118286453,0.442729295,0.415692392,0.337334861,1
0.138564131,0.537358457,-0.415692392,0.265616217,1
0.550876909,-0.145323356,0.185878712,-0.626882467,1
0.030416516,0.888838203,0.17236026,0.393116029,1
0.435970069,-0.084490324,-0.17236026,-0.02125836,1
0.091249549,0.503562328,0.422451618,0.349287969,1
0.145323356,0.361618585,-0.334581681,0.237725633,1
-0.239952519,-0.510321554,0.199397163,0.424990982,1
-0.111527227,-0.59819149,-0.212915615,-0.025242729,1
0.118286453,0.611709942,-0.348100133,0.241710002,1
-0.260230196,-0.523840006,-0.145323356,0.38913166,1
-0.098008775,-0.625228394,0.219674841,0.417022244,1
0.266989422,0.064212646,0.2872671,0.289522432,1
-0.17236026,0.496803102,0.456247747,0.046475915,1
0.084490324,0.59819149,0.36837781,0.209835049,1
-0.158841808,0.638746846,-0.415692392,0.269600586,1
0.145323356,0.280507874,-0.341340907,0.536553318,1
0.104768001,0.422451618,0.40217394,0.257647479,1
0.077731098,0.611709942,-0.408933166,0.325381754,1
-0.233193293,0.341340907,-0.51708078,0.221788157,1
0.125045679,0.523840006,-0.435970069,0.20585068,1
-0.165601034,0.334581681,-0.510321554,0.305459908,1
-0.442729295,-0.17236026,-0.442729295,0.193897573,1
0.266989422,-0.199397163,0.273748648,0.464834673,1
-0.165601034,0.280507874,-0.469766199,0.177960096,1
0.104768001,0.185878712,-0.456247747,0.377178553,1
0.212915615,-0.571154587,-0.327822455,0.142100774,1
-0.077731098,-0.422451618,0.571154587,0.110225821,1
0.037175742,0.550876909,-0.435970069,0.464834673,1
-0.253470971,0.361618585,0.449488521,0.564443901,1
-0.152082582,0.719857556,0.388655488,0.11421019,1
0.010138839,0.611709942,0.348100133,0.576397009,1
0.084490324,0.40217394,0.408933166,0.038507177,1
-0.125045679,0.692820653,-0.375137036,0.269600586,1
-0.023657291,0.219674841,-0.429210843,0.584365747,1
0.043934968,0.726616782,0.280507874,0.193897573,1
-0.51708078,-0.17236026,0.388655488,0.189913204,1
0.490043876,-0.179119486,0.233193293,-0.415710903,1
-0.179119486,0.463006973,-0.456247747,0.193897573,1
0.098008775,0.40217394,0.395414714,0.146085143,1
-0.104768001,0.645506072,-0.422451618,0.349287969,1
0.496803102,-0.17236026,0.192637938,-0.443601487,1
0.043934968,0.442729295,-0.429210843,0.301475539,1
-0.490043876,0.098008775,0.300785552,0.325381754,1
0.091249549,0.875319752,-0.145323356,0.269600586,1
-0.239952519,0.381896262,0.2872671,-0.092977004,1
-0.104768001,0.956430462,-0.233193293,0.365225445,1
0.118286453,0.226434067,0.388655488,0.177960096,1
-0.104768001,0.949671236,-0.246711745,0.393116029,1
0.043934968,0.266989422,-0.395414714,0.89116217,1
-0.037175742,0.611709942,0.375137036,0.166006989,1
0.091249549,0.63198762,-0.381896262,0.317413016,1
-0.152082582,0.381896262,-0.476525425,0.775615465,1
-0.152082582,0.469766199,0.476525425,0.07038213,1
-0.212915615,0.435970069,-0.463006973,0.197881942,1
-0.199397163,0.40217394,-0.530599232,0.126163298,1
0.030416516,0.618469168,0.314304003,0.624209438,1
-0.192637938,0.36837781,0.253470971,0.289522432,1
-0.280507874,0.361618585,0.429210843,0.285538063,1
0.070971872,0.868560526,-0.361618585,0.07038213,1
0.165601034,-0.043934968,0.314304003,0.548506425,1
-0.530599232,-0.152082582,-0.408933166,0.217803788,1
-0.550876909,-0.070971872,0.408933166,0.237725633,1
0.125045679,0.577913813,-0.476525425,0.046475915,1
0.064212646,0.496803102,0.36837781,0.289522432,1
0.077731098,0.760412912,-0.253470971,0.369209814,1
-0.17236026,0.341340907,-0.618469168,-0.061102051,1
0.05745342,0.71309833,-0.253470971,0.413037875,1
-0.104768001,0.692820653,0.348100133,0.257647479,1
-0.165601034,0.327822455,-0.226434067,0.532568948,1
0.084490324,0.855042074,0.104768001,0.134132036,1
-0.111527227,0.692820653,-0.381896262,0.452881566,1
0.070971872,0.760412912,0.300785552,0.333350492,1
-0.463006973,-0.111527227,-0.435970069,0.337334861,1
0.023657291,0.733376008,0.2872671,0.381162922,1
0.070971872,-0.51708078,0.179119486,0.325381754,1
0.179119486,0.456247747,0.212915615,0.173975727,1
0.17236026,0.381896262,0.280507874,0.424990982,1
-0.591432265,-0.185878712,-0.36837781,-0.092977004,1
-0.098008775,0.760412912,0.300785552,0.273584955,1
0.030416516,0.246711745,-0.537358457,0.241710002,1
-0.226434067,0.375137036,-0.523840006,0.257647479,1
-0.206156389,0.307544778,-0.503562328,0.277569324,1
0.118286453,-0.469766199,0.226434067,0.185928835,1
-0.564395361,-0.334581681,-0.415692392,-0.06907079,1
-0.152082582,0.212915615,-0.408933166,0.417022244,1
-0.476525425,0.40217394,0.098008775,0.225772526,1
-0.564395361,-0.131804905,0.388655488,0.07038213,1
0.043934968,-0.571154587,0.260230196,0.289522432,1
-0.064212646,-0.659024523,-0.199397163,0.38913166,1
-0.226434067,0.253470971,-0.48328465,0.102257083,1
-0.023657291,0.233193293,-0.435970069,0.66405313,1
0.165601034,0.469766199,0.408933166,0.265616217,1
0.070971872,0.807727493,0.206156389,0.325381754,1
0.131804905,0.395414714,-0.341340907,0.317413016,1
-0.064212646,-0.63198762,-0.199397163,0.29749117,1
0.003379613,0.800968267,-0.300785552,0.102257083,1
-0.064212646,0.882078977,-0.212915615,0.0225697,1
0.104768001,0.469766199,0.395414714,0.257647479,1
0.233193293,-0.260230196,0.327822455,0.528584579,1
0.266989422,-0.185878712,0.280507874,0.249678741,1
0.084490324,0.48328465,0.334581681,0.217803788,1
-0.016898065,-0.611709942,-0.192637938,0.413037875,1
-0.064212646,0.936152784,0.152082582,0.401084767,1
0.185878712,-0.280507874,0.577913813,0.624209438,1
0.233193293,-0.192637938,0.266989422,0.034522808,1
0.145323356,0.422451618,-0.40217394,0.261631848,1
0.341340907,0.800968267,0.294026326,0.273584955,1
0.016898065,0.429210843,-0.496803102,0.325381754,1
-0.158841808,0.834764396,0.341340907,-0.001336514,1
-0.152082582,0.672542975,-0.375137036,0.185928835,1
0.36837781,0.807727493,0.327822455,0.333350492,1
-0.125045679,0.740135234,-0.348100133,0.365225445,1
-0.179119486,0.550876909,0.36837781,0.034522808,1
0.111527227,0.327822455,0.408933166,0.201866311,1
-0.185878712,0.726616782,0.125045679,0.038507177,1
0.023657291,-0.510321554,-0.226434067,0.146085143,1
-0.050694194,0.841523622,0.253470971,0.536553318,1
0.118286453,0.341340907,0.361618585,0.385147291,1
0.043934968,-0.084490324,0.233193293,0.448897197,1
-0.064212646,0.922634333,-0.219674841,0.305459908,1
-0.152082582,-0.456247747,-0.294026326,0.329366123,1
0.246711745,-0.463006973,0.435970069,0.305459908,1
-0.084490324,0.753653686,-0.354859359,0.476787781,1
-0.179119486,0.611709942,0.273748648,0.110225821,1
0.17236026,0.544117683,0.388655488,0.197881942,1
0.131804905,0.341340907,0.341340907,-0.690632373,1
-0.294026326,0.192637938,-0.537358457,0.177960096,1
0.098008775,-0.490043876,0.246711745,0.719834297,1
0.246711745,0.003379613,0.246711745,0.456865935,1
0.037175742,0.767172137,0.212915615,0.377178553,1
-0.131804905,0.544117683,-0.361618585,-0.682663635,1
-0.185878712,0.496803102,-0.294026326,0.261631848,1
-0.070971872,-0.530599232,0.476525425,0.309444277,1
-0.212915615,-0.530599232,-0.165601034,0.520615841,1
-0.152082582,0.604950716,0.246711745,0.221788157,1
-0.158841808,0.848282848,-0.375137036,0.006632224,1
0.104768001,-0.395414714,0.266989422,0.739756143,1
-0.59819149,0.05745342,-0.544117683,-0.104930112,1
-0.199397163,0.253470971,-0.490043876,0.452881566,1
0.070971872,0.503562328,0.327822455,0.440928459,1
0.104768001,0.456247747,-0.415692392,0.333350492,1
-0.064212646,-0.557636135,0.476525425,0.373194183,1
-0.652265297,-0.219674841,-0.48328465,-0.415710903,1
